0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139
0.37554535,0.34108472,0.48431492,0.45444158,0.41775542,0.4701785,0.47917324,0.39197814,0.24237396,0.34100413,0.26535335,0.28352594,0.1966261,0.4319226,0.27474064,0.34254473,0.2395547,0.16050638,0.33685422,0.29926348,0.4629478,0.5218827,0.4020692,0.2504488,0.12194461,0.18422201,0.29476494,0.24796954,0.30642664,0.19255237,0.41481847,0.39119485,0.24493325,0.168613,0.24456042,0.182783,0.37364393,0.22208509,0.21472424,0.47189683,0.24158418,0.24193084,0.26080677,0.2781049,0.32172292,0.3231932,0.2756424,0.29150182,0.1372295,0.35779095,0.39164656,0.42001683,0.252219,0.2744346,0.31447792,0.17523126,0.059670493,0.16672328,0.034651607,-0.031300727,0.2214484,0.3975409,0.20182538,0.22661455,0.37756503,0.43158603,0.38170105,0.43158603,0.34877914,0.31878728,0.4549517,0.4549517,0.38013703,0.41756213,0.42475224,0.23468474,0.21026403,0.19402415,0.17788191,0.21305418,0.18238117,0.3871914,0.18378474,0.20929584,0.15634008,0.16298226,0.26230142,0.25997338,0.27586752,0.27586752,0.31951654,0.32209224,0.2711693,0.27795675,0.27795675,0.38075316,0.37881523,0.22112647,0.18198264,0.19736171,0.13276051,0.17011918,0.22977398,0.20476724,0.25128683,0.36556625,0.35333025,0.44381624,0.44381624,0.51611996,0.54461896,0.61850953,0.6124024,0.613407,0.57821894,0.5563184,0.56277037,0.66201,0.4079734,0.37875593,0.56139135,1.0000001,0.47534022,0.35638303,0.5910809,0.53484863,0.4762622,0.5492493,0.29138762,0.5298147,0.39904186,0.38445178,0.3249071,0.30533814,0.33679333,0.29992574,0.39032632,0.5334523,0.44961274,0.24390528
0.28345197,0.13156652,0.27949813,0.26626185,0.28296742,0.22966965,0.20991528,0.1628926,0.12900011,0.2042672,0.192729,0.22722715,0.21651934,0.37425613,0.23659241,0.22034273,0.11566928,0.15097305,0.32712114,0.22654921,0.22299471,0.32237196,0.21086662,0.20965356,0.11622377,0.22456005,0.33623004,0.22450736,0.2753473,0.25362682,0.20758736,0.23306076,0.2758692,0.15590248,0.1870732,0.10218535,0.22258933,0.15759367,0.2196609,0.30285406,0.19996127,0.19530454,0.2281791,0.29887098,0.24344346,0.20774718,0.25751314,0.16744119,0.17188902,0.29187554,0.2266407,0.24333738,0.1821504,0.15278935,0.1949978,0.1148068,0.09579787,0.1659327,0.19771177,0.10756324,0.26999027,0.2748866,0.13269088,0.22402906,0.22375709,0.26028082,0.31308627,0.26028082,0.22261408,0.2355569,0.26969647,0.26969647,0.24368411,0.26988393,0.32645065,0.18799442,0.20637059,0.09615795,0.16617784,0.29636768,0.23569807,0.37025857,0.3679027,0.39760566,0.20192763,0.15850252,0.21267837,0.15247029,0.34302717,0.34302717,0.28957796,0.30925113,0.29463547,0.23429781,0.23429781,0.28733236,0.3442604,0.30583706,0.31701517,0.37821478,0.22441396,0.1967227,0.24433947,0.1832757,0.24182275,0.47814894,0.25023842,0.410304,0.410304,0.5409322,0.5605954,0.5706997,0.5907223,0.55395734,0.44470707,0.44331622,0.49642825,0.6073869,0.52078843,0.38222808,0.60965526,0.47534022,0.9999999,0.6201298,0.45748588,0.45433396,0.6490694,0.5856173,0.25026774,0.60533303,0.25467965,0.48023856,0.27552918,0.30596966,0.34973407,0.31738684,0.33135566,0.43332303,0.44065228,0.18251029
0.45016825,0.12392875,0.21143973,0.26043183,0.22906825,0.21656892,0.19689241,0.32234418,0.22398464,0.19961727,0.1732483,0.128034,0.17851594,0.39094168,0.12137796,0.18136308,0.09193188,0.010090051,0.26604414,0.23911686,0.2038818,0.26016587,0.17051177,0.18029329,0.10408445,0.11969726,0.29318413,0.34542683,0.22804864,0.18416235,0.14377588,0.22986206,0.17934297,0.1449297,0.22589874,0.13040021,0.15148777,0.08070974,0.049335722,0.19799566,0.14697108,0.0805473,0.18106869,0.24223271,0.2577174,0.07308973,0.2617556,0.095621325,0.14884035,0.20479727,0.19738449,0.21502541,0.12889487,0.13245635,0.23958343,0.06380196,0.060510285,0.0820141,0.055888794,0.1331119,0.18025434,0.21908106,0.2380756,0.17373072,0.16370536,0.39916974,0.18564022,0.39916974,0.102317415,0.27398205,0.31928694,0.31928694,0.13600722,0.15244092,0.29873186,0.03884613,0.17257333,0.11412564,0.1069835,0.28108412,0.17892578,0.297635,0.32281375,0.27220836,0.12115803,0.18139245,0.10924808,0.1491965,0.21477953,0.21477953,0.28041634,0.35527557,0.22708863,0.21264082,0.21264082,0.25185996,0.27523667,0.24610662,0.31591904,0.32515737,0.08037873,0.09056261,0.14928344,0.19754793,0.2600235,0.4599949,0.3614752,0.38586962,0.38586962,0.39286488,0.36827168,0.41291535,0.4293903,0.3977831,0.34334737,0.3160553,0.51602787,0.4438272,0.27000916,0.27773717,0.4180174,0.35638303,0.6201298,0.9999999,0.36917847,0.40072852,0.439748,0.39671868,0.18166432,0.3811764,0.4021819,0.29625434,0.1260555,0.22670266,0.21462926,0.22683257,0.19801569,0.42367578,0.25119573,0.08913623
0.40376604,0.3700617,0.53026074,0.47781724,0.49236244,0.3511799,0.38128287,0.32961583,0.23170616,0.41802,0.31867734,0.36949742,0.34519958,0.4490748,0.41496307,0.40152735,0.35118496,0.23948577,0.34476364,0.2791787,0.4473213,0.5057821,0.4541511,0.36952388,0.1633412,0.33865118,0.33737975,0.2956701,0.40008336,0.29165,0.43307337,0.42185882,0.4385541,0.20676242,0.35855496,0.21776152,0.47442687,0.26907954,0.3273041,0.45927802,0.36278743,0.23902577,0.31849366,0.35839772,0.39097345,0.37248427,0.29129845,0.3819121,0.3647592,0.36411905,0.3433704,0.36185247,0.30573004,0.34513426,0.40745544,0.17545542,0.086009525,0.23938,0.14641683,0.17119502,0.25993532,0.44464585,0.16694498,0.24451129,0.37289417,0.37472582,0.41833478,0.37472582,0.36250547,0.34151572,0.4016154,0.4016154,0.555159,0.42097062,0.46307063,0.3831618,0.30093598,0.35278568,0.30351245,0.34365082,0.35647875,0.37971264,0.25736573,0.2935016,0.26793227,0.26523682,0.38353938,0.29732016,0.30945778,0.30945778,0.33339995,0.27971023,0.26919657,0.22528587,0.22528587,0.36087704,0.38192263,0.29803777,0.23208031,0.23470923,0.29143777,0.3898703,0.35292482,0.3344831,0.34579226,0.31708038,0.39545554,0.510571,0.510571,0.5800509,0.5591797,0.6287937,0.6617677,0.53472793,0.5650256,0.4120445,0.49938196,0.50171965,0.3625204,0.30695823,0.61645067,0.5910809,0.45748588,0.36917847,1.0000001,0.58723235,0.5247888,0.5544051,0.27082407,0.50731266,0.34179395,0.46334177,0.31752512,0.3522002,0.37579483,0.37494594,0.40744507,0.4127956,0.4643129,0.3345055
0.5487034,0.4446265,0.47784173,0.56469005,0.5274664,0.41822886,0.5719044,0.45981014,0.32748705,0.39569294,0.20299819,0.28584975,0.2995788,0.5278406,0.36185354,0.5021743,0.39342088,0.25892204,0.46894252,0.5010706,0.58115983,0.4955707,0.48413217,0.4131073,0.1969333,0.2599256,0.44618475,0.276533,0.44109377,0.33464488,0.45428988,0.43567175,0.4113233,0.29051024,0.35776788,0.22077861,0.5488076,0.30103302,0.32280663,0.39065284,0.2594258,0.17144138,0.17124467,0.32654476,0.54637164,0.41270423,0.53381747,0.36107188,0.36864203,0.39197373,0.34513396,0.34509498,0.25588584,0.28810766,0.40399486,0.20044243,0.1387953,0.17448181,0.18081817,0.10245313,0.24770579,0.4247959,0.27779627,0.22899817,0.34639937,0.47782388,0.33892277,0.47782388,0.35714287,0.26806143,0.45658112,0.45658112,0.36269623,0.35182637,0.36558133,0.17960688,0.15162942,0.21148194,0.14902626,0.31648582,0.22988036,0.23860262,0.19310874,0.224114,0.20497836,0.2637764,0.31979018,0.30224854,0.37943578,0.37943578,0.34322524,0.38376942,0.22952953,0.2108825,0.2108825,0.28865886,0.37539658,0.24291188,0.17752719,0.22740263,0.27239722,0.38545018,0.43589306,0.4139406,0.42747077,0.36645186,0.45901412,0.537817,0.537817,0.5810144,0.54724634,0.6275979,0.65668476,0.57120794,0.6673165,0.4622435,0.58043003,0.4574179,0.34188032,0.29717076,0.45506293,0.53484863,0.45433396,0.40072852,0.58723235,0.9999999,0.5863681,0.6626172,0.27697903,0.466686,0.3768192,0.43627477,0.33665985,0.37290025,0.35860643,0.40725797,0.3951614,0.51102364,0.46156,0.4221815
0.37010977,0.21441115,0.39422977,0.39677075,0.38214773,0.43660244,0.367832,0.33009335,0.20965476,0.3073801,0.29161364,0.3065422,0.26693618,0.39958078,0.34319732,0.35728544,0.26064095,0.20314217,0.4003524,0.2971539,0.4242743,0.45096517,0.3185173,0.38803342,0.13976288,0.33704284,0.47757912,0.2076706,0.4674617,0.4392104,0.3043251,0.35678363,0.31844804,0.16484946,0.24404755,0.14725369,0.37956625,0.20196196,0.3078355,0.32100677,0.2769354,0.27729464,0.22672352,0.27755186,0.42488718,0.32415995,0.3185173,0.2666563,0.27139565,0.32756826,0.40770814,0.40453804,0.24034286,0.2441871,0.3414152,0.061722606,0.07363259,0.26085478,0.24502878,0.11534476,0.35082567,0.4083703,0.23105475,0.33216178,0.37309217,0.37212142,0.17416647,0.37212142,0.3266992,0.35699442,0.39069837,0.39069837,0.26776695,0.4089495,0.40034512,0.20111623,0.23824278,0.15341835,0.1740213,0.19420353,0.29622394,0.2486623,0.16036156,0.22112142,0.18297282,0.14215441,0.24432287,0.23310776,0.26861846,0.26861846,0.26539165,0.27281892,0.23840213,0.20433006,0.20433006,0.29993373,0.3118569,0.30108222,0.19396558,0.17256519,0.40152392,0.32280624,0.4203207,0.3753002,0.36439264,0.41900045,0.27449253,0.46913645,0.46913645,0.57604533,0.64306307,0.64476097,0.6516167,0.67003614,0.55550885,0.46158758,0.51863873,0.53653073,0.51492,0.4467253,0.5597298,0.4762622,0.6490694,0.439748,0.5247888,0.5863681,1.0000001,0.6640904,0.36071718,0.6577771,0.22416008,0.5692993,0.39703777,0.38079548,0.49559924,0.3788886,0.45014143,0.4327546,0.5300051,0.27581972
0.41208735,0.32399127,0.375396,0.43695462,0.39264548,0.4292128,0.44022003,0.32814002,0.25442022,0.29212928,0.1758793,0.29155022,0.26103765,0.40717033,0.3383072,0.37375504,0.21944389,0.22976585,0.49136004,0.2912725,0.3709941,0.46579066,0.2590021,0.32573006,0.17886087,0.20855187,0.32365406,0.1528334,0.31038132,0.30516347,0.33684018,0.37203115,0.25483778,0.14597249,0.19229794,0.12900302,0.37348542,0.15829222,0.24312958,0.31811252,0.17807445,0.1749285,0.13171564,0.23639756,0.41299292,0.29814458,0.3425987,0.2782538,0.2289919,0.30121607,0.39157608,0.41672835,0.20719355,0.23184781,0.30532777,0.08386301,0.06634752,0.1848808,0.20195776,0.02729496,0.26343292,0.34852055,0.24774204,0.27743244,0.33307436,0.4664809,0.2490845,0.4664809,0.3104981,0.2839886,0.40112913,0.40112913,0.32974413,0.3774187,0.30658,0.18657905,0.1433999,0.14718206,0.16031387,0.18176255,0.19402565,0.30612096,0.14493845,0.19282246,0.10868664,0.15287083,0.2476449,0.1599504,0.2511883,0.2511883,0.33576536,0.30414212,0.16956842,0.11934407,0.11934407,0.19820079,0.252603,0.1719794,0.11635746,0.16273722,0.2642302,0.30610842,0.43054375,0.25018045,0.256349,0.45197147,0.3342443,0.49127102,0.49127102,0.6203824,0.5986133,0.6308606,0.6601496,0.58705366,0.5830033,0.424568,0.5408207,0.5562957,0.45119795,0.3124485,0.54951346,0.5492493,0.5856173,0.39671868,0.5544051,0.6626172,0.6640904,0.9999998,0.21492276,0.52595496,0.36727744,0.4580456,0.2855385,0.28877622,0.3609851,0.29606003,0.34706223,0.6318364,0.4902649,0.34812504
0.2488477,0.22752666,0.50600886,0.33730638,0.3691792,0.32019156,0.29921502,0.3449693,0.13048227,0.3167737,0.18113086,0.20444745,0.12501702,0.27118328,0.29521465,0.32264858,0.22499034,0.14051592,0.23359707,0.19570482,0.3023675,0.5415578,0.3521973,0.38696498,0.18506137,0.2576158,0.25792187,0.18684904,0.35795653,0.3794963,0.2200526,0.23062143,0.28739834,0.19523042,0.27260602,0.13614447,0.3622829,0.17165262,0.23509571,0.23936574,0.27175725,0.2683813,0.32753122,0.28803983,0.35746795,0.3483232,0.17974582,0.18085621,0.34345213,0.43701786,0.3796617,0.36834297,0.20081724,0.2247352,0.22511134,0.043382227,0.10053847,0.1795073,0.27400795,0.23349273,0.67648864,0.42494428,0.29636353,0.2318199,0.31677663,0.31712717,0.26603317,0.31712717,0.2803019,0.3069864,0.29968253,0.29968253,0.23227113,0.33174974,0.39041743,0.34871832,0.28939342,0.19042161,0.15511714,0.2111991,0.22098988,0.18298057,0.22664082,0.26030204,0.17089675,0.10186929,0.3686198,0.43161768,0.24226987,0.24226987,0.32516807,0.26618904,0.46851856,0.34073928,0.34073928,0.2285862,0.3862856,0.2428964,0.29414004,0.31463012,0.37469965,0.29131675,0.30551767,0.29959226,0.2299611,0.11828224,0.26504022,0.32853097,0.32853097,0.20724191,0.37830156,0.35338825,0.33490008,0.48258018,0.43473363,0.40792397,0.32363987,0.2680887,0.3846434,0.3679663,0.2934996,0.29138762,0.25026774,0.18166432,0.27082407,0.27697903,0.36071718,0.21492276,0.9999998,0.25929734,0.25338855,0.5257807,0.6258527,0.57767296,0.62838924,0.49616653,0.57071674,0.21032543,0.49192178,0.25118777
0.35795897,0.20304802,0.38829017,0.3206594,0.32466757,0.42595387,0.3238064,0.27932003,0.12656383,0.23574835,0.4712939,0.46410218,0.16836482,0.36893207,0.31865752,0.25165173,0.22868311,0.20603068,0.35108405,0.26499,0.39415723,0.42750826,0.34013158,0.3262998,0.14617471,0.28324696,0.3922913,0.21684435,0.37319225,0.28433067,0.27052376,0.32357734,0.3171684,0.24020395,0.30152854,0.2702399,0.36196738,0.26921922,0.2580405,0.3958216,0.28080213,0.38193008,0.2561422,0.36262035,0.27792007,0.3057856,0.2592671,0.23694448,0.19574499,0.32880646,0.35237014,0.34798563,0.33597583,0.27284038,0.28895116,0.1823756,0.16698988,0.3927203,0.1510178,-0.021844279,0.24641515,0.40433502,0.19798651,0.2604887,0.29339588,0.32092142,0.30025786,0.32092142,0.3125109,0.37778544,0.32164633,0.32164633,0.36399132,0.3708356,0.34476942,0.2429026,0.34976012,0.20343232,0.2581439,0.28013802,0.3797321,0.3953609,0.21250011,0.2826245,0.18758714,0.12254001,0.26365894,0.25031736,0.5126582,0.5126582,0.3575467,0.36288592,0.34954733,0.35995874,0.35995874,0.52696425,0.30242223,0.4605497,0.25510287,0.21630304,0.24259594,0.27846965,0.28465527,0.24548325,0.30088136,0.34802425,0.19611289,0.40620124,0.40620124,0.4689489,0.64244986,0.61214805,0.63949347,0.6573092,0.4699871,0.53070444,0.5373539,0.69149804,0.6538664,0.48410413,0.6745908,0.5298147,0.60533303,0.3811764,0.50731266,0.466686,0.6577771,0.52595496,0.25929734,1.0000002,0.34301305,0.48632067,0.33206922,0.29890046,0.4210446,0.3072899,0.3836174,0.4188169,0.46107876,0.24705204
0.52832115,0.28223124,0.36564404,0.34983486,0.45524472,0.46456015,0.43546522,0.5859021,0.374672,0.3330992,0.20525369,0.25965855,0.2200836,0.34025297,0.22051975,0.20428577,0.06879479,0.057968933,0.28159115,0.2743998,0.36408198,0.4105539,0.31338406,0.22223401,0.08153521,0.18041635,0.2208927,0.28695622,0.23050538,0.17119837,0.21668676,0.31003374,0.19594088,0.14806862,0.076287754,0.06793377,0.21405521,0.06767282,0.16891858,0.40583557,0.1643849,0.21282947,0.1288961,0.21911812,0.2044312,0.14283209,0.22841245,0.185159,0.087206945,0.29961795,0.35386014,0.37336138,0.20536661,0.2052801,0.25628296,0.059292935,0.06492602,0.15166183,0.031110281,-0.05383413,0.14086165,0.34764808,0.6455926,0.1488803,0.25452107,0.54873323,0.2995167,0.54873323,0.3431241,0.46502838,0.4305691,0.4305691,0.3508791,0.35018152,0.35572103,0.24361923,0.21065262,0.27794904,0.22240841,0.25168264,0.2671619,0.3739367,0.21843019,0.25202346,0.14952195,0.11552921,0.25356954,0.28847414,0.3048362,0.3048362,0.5374876,0.3482777,0.1620157,0.21798131,0.21798131,0.24417593,0.2898983,0.24404588,0.24040169,0.27836716,0.08185305,0.11149728,0.090213686,0.14651182,0.23960257,0.35117862,0.47862154,0.5361433,0.5361433,0.25540006,0.3393352,0.37931657,0.3675534,0.4834163,0.54561186,0.37992042,0.6046059,0.4080666,0.23478764,0.16351953,0.41983384,0.39904186,0.25467965,0.4021819,0.34179395,0.3768192,0.22416008,0.36727744,0.25338855,0.34301305,1.0000002,0.19266213,0.2309583,0.2623039,0.28523612,0.2348091,0.34649575,0.6207484,0.24508965,0.19398522
0.2684438,0.3119433,0.41463414,0.34800455,0.3791664,0.22907698,0.24902865,0.23686266,0.046642397,0.23632194,0.22228101,0.3023808,0.17521575,0.3379712,0.28525108,0.3131439,0.2383981,0.1301907,0.35467672,0.21462075,0.30785698,0.503909,0.328198,0.3378317,0.21205276,0.42607272,0.41019735,0.23408522,0.4910478,0.29167122,0.28611583,0.2876808,0.30733204,0.20245776,0.2964554,0.19928616,0.3883392,0.23750189,0.25927573,0.27708775,0.26121637,0.30132788,0.2255761,0.32792693,0.42976552,0.323735,0.20870613,0.20050952,0.43497077,0.44901806,0.33366928,0.3267315,0.22039041,0.19530505,0.2222153,0.054239895,0.092300564,0.27170855,0.42804876,0.18007024,0.4962452,0.45533103,0.16092953,0.19589856,0.3273344,0.30416328,0.2813896,0.30416328,0.22780418,0.21154997,0.2726117,0.2726117,0.27207515,0.39769983,0.4407094,0.42335382,0.43871495,0.20710286,0.3268683,0.23955227,0.37231603,0.35579067,0.2663943,0.31802693,0.3111356,0.14542426,0.4133788,0.35706854,0.23570386,0.23570386,0.29860517,0.27850807,0.44386643,0.33641213,0.33641213,0.3182271,0.47245458,0.36483923,0.28063595,0.30854273,0.39687693,0.32497743,0.57777536,0.2827502,0.26055798,0.38503024,0.26619858,0.3292048,0.3292048,0.39125323,0.5500021,0.530058,0.45459378,0.5429461,0.5719268,0.554238,0.4195276,0.4574129,0.57978964,0.51370955,0.48694956,0.38445178,0.48023856,0.29625434,0.46334177,0.43627477,0.5692993,0.4580456,0.5257807,0.48632067,0.19266213,1.0000001,0.5207944,0.5153344,0.59246695,0.49135566,0.65695226,0.27574784,0.5022147,0.28162324
0.34500825,0.22401516,0.54117215,0.35257077,0.32875413,0.31029898,0.4048292,0.3924303,0.185007,0.26344985,0.24899039,0.30207014,0.24973169,0.30045033,0.27476013,0.2873831,0.2754738,0.17969793,0.28326288,0.22976081,0.42532974,0.6292495,0.37163103,0.39569446,0.16654605,0.35123464,0.23333506,0.23096323,0.34956983,0.43837982,0.2392323,0.25505,0.23636377,0.13263038,0.28401518,0.16621679,0.45655704,0.14701167,0.20295739,0.40426147,0.33016104,0.3621726,0.3269907,0.40754324,0.3776093,0.40879,0.18455854,0.2644747,0.3788041,0.41507894,0.43907458,0.4481667,0.31622756,0.3384583,0.24140808,0.137169,0.20319176,0.26784018,0.2542751,0.09757073,0.52784693,0.5572214,0.33340728,0.27020395,0.39828482,0.3520041,0.38547593,0.3520041,0.379847,0.3914522,0.37670735,0.37670735,0.390545,0.4869815,0.47947323,0.3731423,0.44327855,0.2571143,0.29534143,0.29054564,0.4085353,0.3666749,0.34466675,0.37277472,0.27248955,0.19512077,0.36775374,0.3871544,0.32364565,0.32364565,0.2952091,0.38136873,0.3710312,0.32599014,0.32599014,0.31283087,0.436117,0.34802446,0.45308477,0.47654992,0.31311244,0.25382572,0.3365081,0.2880776,0.25438148,0.16319811,0.20274627,0.3195495,0.3195495,0.23044714,0.4113681,0.3736292,0.36262968,0.52510196,0.46664536,0.47475553,0.29932016,0.34023052,0.5012872,0.3554082,0.44353813,0.3249071,0.27552918,0.1260555,0.31752512,0.33665985,0.39703777,0.2855385,0.6258527,0.33206922,0.2309583,0.5207944,1.0000001,0.8907708,0.8657933,0.7867727,0.7909301,0.2704528,0.65931857,0.2894403
0.45660084,0.19812708,0.5413125,0.3145231,0.33125478,0.2921899,0.37784216,0.39251703,0.15301707,0.22345193,0.22407782,0.2427234,0.23121607,0.25277305,0.24415302,0.26589102,0.23646866,0.12305049,0.26528075,0.22947207,0.42713195,0.61473906,0.3387318,0.409368,0.17958266,0.32521698,0.2377935,0.2666567,0.33827296,0.44872254,0.22214806,0.22102152,0.22607654,0.18223518,0.3772546,0.18660048,0.4406095,0.19252098,0.16662885,0.39488924,0.27948186,0.30135226,0.29993135,0.39387667,0.3111049,0.37875324,0.18245754,0.20007768,0.48271775,0.40242544,0.40479046,0.4002282,0.27512577,0.2621897,0.20870422,0.1432563,0.1870064,0.23144083,0.2284463,0.17326441,0.439196,0.52181417,0.30881882,0.20440215,0.34186167,0.31392175,0.40154803,0.31392175,0.35682535,0.34692556,0.32543403,0.32543403,0.34077662,0.440546,0.4728953,0.3779254,0.48036033,0.27791053,0.32328504,0.31768715,0.4522066,0.39340383,0.3869192,0.37643585,0.2568575,0.17763919,0.38000447,0.3949321,0.33703357,0.33703357,0.35055375,0.44181982,0.46370876,0.43416423,0.43416423,0.3809641,0.56063145,0.4884094,0.59582543,0.65476525,0.23841134,0.19155043,0.29899046,0.2716329,0.24087107,0.20318007,0.21684912,0.34023565,0.34023565,0.2710148,0.38459465,0.34984064,0.34834653,0.46984458,0.44683468,0.42408168,0.30294695,0.364298,0.43051463,0.36761588,0.4119014,0.30533814,0.30596966,0.22670266,0.3522002,0.37290025,0.38079548,0.28877622,0.57767296,0.29890046,0.2623039,0.5153344,0.8907708,0.99999994,0.8335075,0.9073121,0.8008258,0.301111,0.626806,0.26585218
0.38438606,0.2704063,0.5823439,0.39265382,0.38269323,0.37576813,0.39814517,0.40931696,0.19260003,0.2649539,0.32671624,0.34024757,0.31498876,0.3360036,0.35767263,0.31836122,0.33699274,0.24030599,0.31948173,0.21411122,0.4226045,0.6244757,0.35714492,0.45200765,0.19149843,0.43808985,0.3450204,0.30597425,0.45927596,0.5236003,0.29318547,0.3395425,0.28946966,0.23343235,0.34333676,0.22856106,0.5057565,0.24025273,0.2786156,0.4415724,0.3101828,0.3793145,0.32199454,0.3969077,0.41564146,0.45094138,0.1947884,0.28352374,0.38430178,0.44805217,0.51447105,0.5209476,0.33190143,0.32964206,0.27848935,0.12017837,0.15346304,0.27678478,0.27033383,0.079433285,0.48687273,0.5622308,0.35072303,0.28158456,0.42898217,0.39393005,0.3818605,0.39393005,0.39835483,0.46212733,0.38100645,0.38100645,0.4252895,0.502312,0.49336553,0.40216637,0.50122255,0.3112054,0.35875446,0.3394062,0.47020996,0.38470805,0.37469667,0.37898195,0.32464018,0.2627971,0.4648388,0.44924766,0.33638865,0.33638865,0.39999163,0.35272944,0.43784264,0.39843577,0.39843577,0.37337482,0.5091176,0.4319569,0.48176026,0.46396363,0.35419005,0.31473154,0.41058743,0.3224041,0.2503268,0.21394618,0.24254797,0.3807855,0.3807855,0.30893147,0.4830508,0.44892997,0.44753948,0.5651347,0.50661993,0.4774062,0.3927452,0.4392945,0.53240615,0.3989631,0.50120866,0.33679333,0.34973407,0.21462926,0.37579483,0.35860643,0.49559924,0.3609851,0.62838924,0.4210446,0.28523612,0.59246695,0.8657933,0.8335075,0.9999999,0.79540336,0.88923293,0.3210713,0.7103594,0.35208213
0.5096142,0.20752591,0.47151586,0.28223246,0.30486572,0.26437247,0.32614285,0.3560015,0.13679726,0.20149764,0.23343372,0.25276792,0.23931837,0.23467363,0.24629098,0.28089812,0.2633946,0.15627474,0.29060298,0.25923854,0.39017045,0.5551014,0.3802322,0.4368548,0.18697079,0.33659777,0.2800066,0.32389694,0.3675146,0.4764244,0.24652164,0.22628027,0.29931667,0.22161444,0.39379227,0.23520564,0.42833877,0.2456042,0.21758863,0.37030256,0.26811886,0.22178565,0.27749258,0.34730676,0.3174123,0.37186277,0.18540658,0.2047433,0.44802397,0.44269064,0.3671063,0.36000437,0.26145977,0.2476656,0.1997571,0.16616291,0.17997777,0.1899193,0.21453708,0.22142807,0.39485818,0.49063703,0.27891243,0.17512167,0.27266955,0.28820556,0.38211498,0.28820556,0.33880007,0.32097632,0.29538447,0.29538447,0.34187934,0.38099056,0.41788906,0.3607223,0.4686246,0.28438112,0.32055515,0.31948406,0.41361144,0.3618641,0.33495247,0.3133027,0.26725212,0.21216205,0.35496694,0.35942954,0.36441952,0.36441952,0.29512292,0.36908835,0.4434269,0.40808535,0.40808535,0.42206672,0.52981794,0.5558349,0.583534,0.58485043,0.23692596,0.24469392,0.3290776,0.25720334,0.2302079,0.20629466,0.22445807,0.33429515,0.33429515,0.3250585,0.36443612,0.35862285,0.38239077,0.4410239,0.4181788,0.35559386,0.31393576,0.33134836,0.34154922,0.385673,0.40817177,0.29992574,0.31738684,0.22683257,0.37494594,0.40725797,0.3788886,0.29606003,0.49616653,0.3072899,0.2348091,0.49135566,0.7867727,0.9073121,0.79540336,1.0,0.7787391,0.28785005,0.6610114,0.2885908
